time_ms,amplitude_v
36.776999999999994,0.002471923828125
36.777499999999996,0.00262451171875
36.778,0.0008544921875
36.7785,-0.00091552734375
36.778999999999996,-0.0001220703125
36.7795,-0.000762939453125
36.78,0.001068115234375
36.7805,0.0013427734375
36.781,0.000762939453125
36.7815,-0.000701904296875
36.782000000000004,9.1552734375e-05
36.782500000000006,-0.00054931640625
36.783,0.000946044921875
36.7835,0.00128173828125
36.784,0.001495361328125
36.784499999999994,0.0008544921875
36.785,-0.00091552734375
36.7855,-0.001708984375
36.786,-0.001434326171875
36.7865,0.001220703125
36.787,0.002471923828125
36.7875,0.00030517578125
36.788000000000004,0.00030517578125
36.7885,-0.000213623046875
36.789,-0.00030517578125
36.789500000000004,-0.0006103515625
36.790000000000006,0.00030517578125
36.790499999999994,0.0013427734375
36.791,0.003143310546875
36.7915,0.001251220703125
36.792,0.00030517578125
36.7925,0.000579833984375
36.793,0.00115966796875
36.7935,0.000732421875
36.794,0.000946044921875
36.7945,0.000579833984375
36.795,-0.00079345703125
36.795500000000004,-0.000335693359375
36.796,0.00140380859375
36.7965,0.00128173828125
36.797000000000004,0.00091552734375
36.7975,-0.001495361328125
36.797999999999995,3.0517578125e-05
36.7985,0.000457763671875
36.799,0.000518798828125
36.7995,0.002410888671875
36.8,0.001708984375
36.8005,0.0018310546875
36.801,0.001373291015625
36.801500000000004,0.001312255859375
36.802,0.0023193359375
36.8025,0.000701904296875
36.803000000000004,-9.1552734375e-05
36.8035,-0.000274658203125
36.804,-0.001190185546875
36.8045,-0.000579833984375
36.805,-0.000640869140625
36.805499999999995,0.00042724609375
36.806,0.001617431640625
36.8065,0.000762939453125
36.807,-3.0517578125e-05
36.8075,-0.000274658203125
36.808,-0.0001220703125
36.8085,0.000335693359375
36.809000000000005,0.00140380859375
36.8095,0.001068115234375
36.81,0.00030517578125
36.810500000000005,0.0003662109375
36.811,0.000885009765625
36.811499999999995,0.0003662109375
36.812,0.000518798828125
36.8125,0.000885009765625
36.812999999999995,0.001373291015625
36.8135,0.00177001953125
36.814,0.001190185546875
36.8145,0.0006103515625
36.815,0.00042724609375
36.8155,0.000579833984375
36.816,-0.000579833984375
36.816500000000005,-0.0001220703125
36.817,0.000274658203125
36.8175,0.000701904296875
36.818,-0.000152587890625
36.8185,0.0003662109375
36.818999999999996,0.00054931640625
36.8195,0.00054931640625
36.82,0.000244140625
36.820499999999996,0.000335693359375
36.821,0.001220703125
36.8215,0.001434326171875
36.822,0.00091552734375
36.8225,-6.103515625e-05
36.823,-3.0517578125e-05
36.8235,-3.0517578125e-05
36.824000000000005,0.000762939453125
36.8245,0.001678466796875
36.824999999999996,0.001068115234375
36.8255,0.00018310546875
36.826,9.1552734375e-05
36.826499999999996,-0.000213623046875
36.827,0.00018310546875
36.8275,0.0008544921875
36.828,3.0517578125e-05
36.8285,-0.00042724609375
36.829,-0.0001220703125
36.8295,-0.00128173828125
36.83,0.000152587890625
36.8305,3.0517578125e-05
36.831,0.001739501953125
36.831500000000005,0.00225830078125
36.831999999999994,0.0010986328125
36.832499999999996,0.00048828125
36.833,9.1552734375e-05
36.8335,-3.0517578125e-05
36.833999999999996,0.000701904296875
36.8345,0.00115966796875
36.835,0.002655029296875
36.8355,0.002349853515625
36.836,0.001068115234375
36.8365,0.0
36.837,-0.00091552734375
36.837500000000006,-0.000946044921875
36.838,0.00018310546875
36.8385,0.001556396484375
36.839,0.00067138671875
36.839499999999994,0.00018310546875
36.839999999999996,-0.000518798828125
36.8405,6.103515625e-05
36.841,0.001190185546875
36.841499999999996,0.000823974609375
36.842,0.000823974609375
36.8425,0.001220703125
36.843,0.001312255859375
36.8435,0.00146484375
36.844,0.000701904296875
36.844500000000004,0.001495361328125
36.845000000000006,0.00042724609375
36.8455,0.000244140625
36.846,-0.000640869140625
36.8465,0.00018310546875
36.847,0.000244140625
36.8475,0.00042724609375
36.848,0.000396728515625
36.8485,0.000152587890625
36.849,0.001007080078125
36.8495,0.001129150390625
36.85,0.000152587890625
36.850500000000004,0.0003662109375
36.851,-0.000732421875
36.8515,-0.000396728515625
36.852000000000004,0.000946044921875
36.852500000000006,0.0015869140625
36.852999999999994,0.001312255859375
36.8535,0.00140380859375
36.854,0.0003662109375
36.8545,0.000396728515625
36.855,0.00030517578125
36.8555,0.000274658203125
36.856,0.000518798828125
36.8565,0.000457763671875
36.857,0.00042724609375
36.8575,0.0008544921875
36.858000000000004,0.000244140625
36.8585,0.000152587890625
36.859,0.000701904296875
36.859500000000004,0.00140380859375
36.86,0.00091552734375
36.860499999999995,0.000335693359375
36.861,0.001190185546875
36.8615,0.0009765625
36.862,0.00091552734375
36.8625,0.00054931640625
36.863,0.001068115234375
36.8635,0.001007080078125
36.864000000000004,0.00018310546875
36.8645,-9.1552734375e-05
36.865,0.00018310546875
36.865500000000004,0.00048828125
36.866,0.001007080078125
36.8665,0.00146484375
36.867,0.001556396484375
36.8675,0.000885009765625
36.867999999999995,0.00018310546875
36.8685,0.00018310546875
36.869,0.000213623046875
36.8695,-0.000244140625
36.87,-0.0006103515625
36.8705,-0.000335693359375
36.871,-6.103515625e-05
36.871500000000005,-0.000244140625
36.872,0.0006103515625
36.8725,0.001922607421875
36.873000000000005,0.001434326171875
36.8735,0.0001220703125
36.873999999999995,-0.00030517578125
36.8745,0.001495361328125
36.875,0.001556396484375
36.875499999999995,0.00140380859375
36.876,0.0009765625
36.8765,0.000396728515625
36.877,-0.000640869140625
36.8775,0.00030517578125
36.878,0.000701904296875
36.8785,0.000946044921875
36.879000000000005,0.000335693359375
36.8795,0.00067138671875
36.88,0.000885009765625
36.8805,0.00018310546875
36.881,0.001220703125
36.881499999999996,0.000457763671875
36.882,0.000457763671875
36.8825,0.001190185546875
36.882999999999996,3.0517578125e-05
36.8835,0.0
36.884,3.0517578125e-05
36.8845,0.0009765625
36.885,0.001739501953125
36.8855,0.00128173828125
36.886,0.0001220703125
36.886500000000005,0.00018310546875
36.887,-0.000152587890625
36.887499999999996,0.000274658203125
36.888,0.001007080078125
36.8885,0.000732421875
36.888999999999996,-0.000152587890625
36.8895,-0.000335693359375
36.89,-0.000732421875
36.8905,-3.0517578125e-05
36.891,0.001007080078125
36.8915,0.001617431640625
36.892,0.001068115234375
36.8925,6.103515625e-05
36.893,-0.00042724609375
36.8935,-0.00115966796875
36.894000000000005,-3.0517578125e-05
36.894499999999994,0.000244140625
36.894999999999996,0.000640869140625
36.8955,0.001678466796875
36.896,0.00079345703125
36.896499999999996,0.00177001953125
36.897,0.00091552734375
36.8975,0.000213623046875
36.898,0.00115966796875
36.8985,-0.000274658203125
36.899,0.000274658203125
36.8995,6.103515625e-05
36.900000000000006,0.000885009765625
36.9005,0.000946044921875
36.901,0.000701904296875
36.9015,-0.000152587890625
36.901999999999994,-0.000244140625
36.902499999999996,-9.1552734375e-05
36.903,0.000518798828125
36.9035,0.000823974609375
36.903999999999996,0.001007080078125
36.9045,0.0008544921875
36.905,0.000396728515625
36.9055,0.00030517578125
36.906,0.0010986328125
36.9065,0.00054931640625
36.907000000000004,0.000732421875
36.907500000000006,0.000518798828125
36.908,0.0003662109375
36.9085,0.00054931640625
36.909,0.00067138671875
36.9095,0.000701904296875
36.91,0.0008544921875
36.9105,0.001068115234375
36.911,9.1552734375e-05
36.9115,0.0003662109375
36.912,-0.00042724609375
36.9125,-0.00018310546875
36.913000000000004,0.000823974609375
36.9135,0.00042724609375
36.914,0.000396728515625
36.914500000000004,-0.000762939453125
36.915000000000006,-0.000396728515625
36.915499999999994,0.000640869140625
36.916,0.001251220703125
36.9165,0.001068115234375
36.917,0.001190185546875
36.9175,0.0006103515625
36.918,0.000946044921875
36.9185,0.0008544921875
36.919,0.001861572265625
36.9195,0.0020751953125
36.92,0.000701904296875
36.920500000000004,-0.000152587890625
36.921,-0.001068115234375
36.9215,-0.0015869140625
36.922000000000004,-0.00054931640625
36.9225,0.000396728515625
36.922999999999995,0.00091552734375
36.9235,0.001861572265625
36.924,0.001617431640625
36.9245,0.000640869140625
36.925,0.0003662109375
36.9255,-9.1552734375e-05
36.926,6.103515625e-05
36.926500000000004,0.00146484375
36.927,0.000579833984375
36.9275,0.000640869140625
36.928000000000004,0.0010986328125
36.9285,0.0001220703125
36.928999999999995,-0.000244140625
36.9295,0.0001220703125
36.93,-0.00018310546875
36.930499999999995,-0.00030517578125
36.931,-0.000152587890625
36.9315,0.000335693359375
36.932,0.000946044921875
36.9325,0.001312255859375
36.933,0.00140380859375
36.9335,0.000762939453125
36.934000000000005,0.0008544921875
36.9345,0.0003662109375
36.935,0.00048828125
36.935500000000005,-0.0003662109375
36.936,0.000701904296875
36.936499999999995,0.001251220703125
36.937,0.000396728515625
36.9375,0.000274658203125
36.937999999999995,0.00048828125
36.9385,0.00103759765625
36.939,0.001007080078125
36.9395,0.000518798828125
36.94,0.000885009765625
36.9405,3.0517578125e-05
36.941,0.000640869140625
36.941500000000005,0.001190185546875
36.942,0.001007080078125
36.9425,0.001251220703125
36.943,0.000396728515625
36.9435,-0.00048828125
36.943999999999996,-0.000457763671875
36.9445,-0.000732421875
36.945,0.000152587890625
36.9455,0.0010986328125
36.946,0.00177001953125
36.9465,0.00140380859375
36.947,-0.0001220703125
36.9475,0.000518798828125
36.948,0.001129150390625
36.9485,0.00048828125
36.949000000000005,0.000579833984375
36.9495,0.00079345703125
36.949999999999996,-0.000274658203125
36.9505,-0.000823974609375
36.951,0.00030517578125
36.951499999999996,0.00030517578125
36.952,0.000823974609375
36.9525,0.000274658203125
36.953,-0.000579833984375
36.9535,-0.000213623046875
36.954,0.000396728515625
36.9545,0.000244140625
36.955,0.00018310546875
36.9555,0.00091552734375
36.956,0.00128173828125
36.956500000000005,0.00048828125
36.956999999999994,0.000762939453125
36.957499999999996,0.000152587890625
36.958,0.0006103515625
36.9585,0.000732421875
36.958999999999996,0.0003662109375
36.9595,0.000762939453125
36.96,0.000640869140625
36.9605,0.001068115234375
36.961,-0.00042724609375
36.9615,6.103515625e-05
36.962,0.0006103515625
36.962500000000006,0.000823974609375
36.963,0.000457763671875
36.9635,0.00042724609375
36.964,0.000701904296875
36.964499999999994,0.0010986328125
36.964999999999996,0.0009765625
36.9655,0.0013427734375
36.966,0.001251220703125
36.966499999999996,0.000396728515625
36.967,-0.00030517578125
36.9675,0.000152587890625
36.968,-0.00018310546875
36.9685,0.0
36.969,0.0003662109375
36.969500000000004,0.000213623046875
36.970000000000006,-0.000274658203125
36.9705,0.000640869140625
36.971,-0.000396728515625
36.9715,0.001068115234375
36.972,0.001373291015625
36.9725,0.001312255859375
36.973,0.000640869140625
36.9735,0.00030517578125
36.974,6.103515625e-05
36.9745,3.0517578125e-05
36.975,0.00018310546875
36.975500000000004,0.00067138671875
36.976,0.00067138671875
36.9765,0.000732421875
36.977000000000004,6.103515625e-05
36.977500000000006,0.00018310546875
36.977999999999994,0.000640869140625
36.9785,0.001251220703125
36.979,0.001556396484375
36.9795,0.002044677734375
36.98,0.001861572265625
36.9805,0.001495361328125
36.981,0.0009765625
36.9815,0.000518798828125
36.982,0.000579833984375
36.9825,0.00042724609375
36.983000000000004,0.0008544921875
36.9835,0.000732421875
36.984,0.000640869140625
36.9845,0.000396728515625
36.985,0.00067138671875
36.985499999999995,0.000274658203125
36.986,0.00042724609375
36.9865,0.000732421875
36.987,-0.000518798828125
36.9875,-3.0517578125e-05
36.988,0.000732421875
36.9885,0.00128173828125
36.989000000000004,0.0006103515625
36.9895,0.000457763671875
36.99,0.0001220703125
36.990500000000004,-0.0003662109375
36.991,0.000762939453125
36.991499999999995,0.000640869140625
36.992,0.001068115234375
36.9925,0.001495361328125
36.992999999999995,-0.001190185546875
36.9935,-0.000579833984375
36.994,0.0006103515625
36.9945,9.1552734375e-05
36.995,0.0018310546875
36.9955,0.0018310546875
36.996,0.00103759765625
36.996500000000005,-3.0517578125e-05
36.997,0.001251220703125
36.9975,0.00048828125
36.998000000000005,0.000701904296875
36.9985,0.0009765625
36.998999999999995,0.001007080078125
36.9995,0.0009765625
37.0,9.1552734375e-05
37.000499999999995,0.000823974609375
37.001,0.001129150390625
37.0015,0.001068115234375
37.002,0.00213623046875
37.0025,0.001739501953125
37.003,0.000946044921875
37.0035,0.0001220703125
37.004000000000005,-9.1552734375e-05
37.0045,0.000244140625
37.005,6.103515625e-05
37.0055,0.000244140625
37.006,0.0003662109375
37.006499999999996,0.000518798828125
37.007,0.00115966796875
37.0075,0.00146484375
37.008,0.00048828125
37.0085,-0.0006103515625
37.009,-0.00030517578125
37.0095,0.00048828125
37.01,0.000579833984375
37.0105,0.001190185546875
37.011,0.000152587890625
37.011500000000005,3.0517578125e-05
37.012,-0.000396728515625
37.012499999999996,0.00048828125
37.013,0.00115966796875
37.0135,0.00067138671875
37.013999999999996,0.000579833984375
37.0145,0.000640869140625
37.015,-0.0001220703125
37.0155,0.00067138671875
37.016,0.0009765625
37.0165,0.001617431640625
37.017,0.000885009765625
37.0175,0.001312255859375
37.018,-6.103515625e-05
37.0185,0.000732421875
37.019000000000005,0.000457763671875
37.019499999999994,-0.00103759765625
37.019999999999996,0.000396728515625
37.0205,0.0003662109375
37.021,0.001495361328125
37.021499999999996,0.001678466796875
37.022,0.000579833984375
37.0225,-0.0003662109375
37.023,0.000732421875
37.0235,0.000762939453125
37.024,0.0001220703125
37.0245,3.0517578125e-05
37.025000000000006,0.00177001953125
37.0255,0.0010986328125
37.026,-0.0001220703125
37.0265,0.000762939453125
37.026999999999994,-9.1552734375e-05
37.027499999999996,-0.001861572265625
37.028,0.000701904296875
37.0285,0.0013427734375
37.028999999999996,0.000213623046875
37.0295,-9.1552734375e-05
37.03,0.001953125
37.0305,-0.00177001953125
37.031,-0.000823974609375
37.0315,-0.000152587890625
37.032000000000004,0.000946044921875
37.032500000000006,0.000732421875
37.033,0.00146484375
37.0335,0.001556396484375
37.034,0.0001220703125
37.0345,-0.001007080078125
37.035,-0.000701904296875
37.0355,0.001434326171875
37.036,0.00177001953125
37.0365,0.001953125
37.037,0.00042724609375
37.0375,0.0009765625
37.038000000000004,0.000762939453125
37.0385,0.000457763671875
37.039,9.1552734375e-05
37.039500000000004,0.001220703125
37.04,6.103515625e-05
37.040499999999994,-0.000885009765625
37.041,-0.00018310546875
37.0415,0.00128173828125
37.042,0.000885009765625
37.0425,0.001983642578125
37.043,0.001861572265625
37.0435,0.0006103515625
37.044000000000004,-0.001251220703125
37.0445,-0.001220703125
37.045,0.000274658203125
37.045500000000004,0.0
37.046,0.0010986328125
37.0465,0.0013427734375
37.047,0.001434326171875
37.0475,0.00030517578125
37.047999999999995,-0.00115966796875
37.0485,0.001190185546875
37.049,0.000518798828125
37.0495,0.000885009765625
37.05,0.00189208984375
37.0505,0.002105712890625
37.051,0.00067138671875
37.051500000000004,-0.001068115234375
37.052,-0.0010986328125
37.0525,-0.001129150390625
37.053000000000004,-0.000244140625
37.0535,-0.0001220703125
37.053999999999995,0.003082275390625
37.0545,0.002655029296875
37.055,-0.001129150390625
37.055499999999995,-0.000335693359375
37.056,0.00042724609375
37.0565,0.000640869140625
37.057,0.001068115234375
37.0575,0.001312255859375
37.058,0.001251220703125
37.0585,0.00030517578125
37.059000000000005,-0.001556396484375
37.0595,-0.001190185546875
37.06,0.000518798828125
37.060500000000005,0.001312255859375
37.061,0.001800537109375
37.061499999999995,0.002410888671875
37.062,0.000335693359375
37.0625,-0.001190185546875
37.062999999999995,-0.000396728515625
37.0635,-0.00048828125
37.064,0.000274658203125
37.0645,0.001373291015625
37.065,0.000518798828125
37.0655,0.002288818359375
37.066,0.00189208984375
37.066500000000005,0.00048828125
37.067,-6.103515625e-05
37.0675,0.00079345703125
37.068,-6.103515625e-05
37.0685,-0.000946044921875
37.068999999999996,3.0517578125e-05
37.0695,0.001434326171875
37.07,0.000762939453125
37.0705,0.001495361328125
37.071,0.000274658203125
37.0715,-0.002197265625
37.072,-0.000274658203125
37.0725,0.000274658203125
37.073,0.000640869140625
37.0735,0.00250244140625
37.074000000000005,0.003021240234375
37.0745,-3.0517578125e-05
37.074999999999996,-0.001434326171875
37.0755,-0.00030517578125
37.076,9.1552734375e-05
37.076499999999996,-9.1552734375e-05
37.077,0.0008544921875
37.0775,0.00091552734375
37.078,0.001861572265625
37.0785,0.001678466796875
37.079,-9.1552734375e-05
37.0795,-0.000244140625
37.08,0.000335693359375
37.0805,-0.000213623046875
37.081,0.000579833984375
37.081500000000005,-0.000244140625
37.081999999999994,0.001312255859375
37.082499999999996,0.001220703125
37.083,0.000885009765625
